1225 :0.11303586130419731 ;0.01893758773803711 ;12722 ;11808 ;914 ;749700 ;
1225 :0.09654230704749048 ;0.008872509002685547 ;12188 ;11274 ;914 ;749700 ;
1225 :0.03461079006765347 ;0.008743762969970703 ;12223 ;11309 ;914 ;749700 ;
1225 :0.13753311695701567 ;0.009772062301635742 ;13896 ;12982 ;914 ;749700 ;
1225 :0.05559911244387958 ;0.009009122848510742 ;12596 ;11682 ;914 ;749700 ;
1225 :0.05472940474631422 ;0.009190082550048828 ;12848 ;11934 ;914 ;749700 ;
1225 :0.17794296378829158 ;0.009485244750976562 ;13289 ;12375 ;914 ;749700 ;
1225 :0.03551478338874605 ;0.008627891540527344 ;12288 ;11374 ;914 ;749700 ;
1225 :0.14747378479646295 ;0.008699417114257812 ;11883 ;10969 ;914 ;749700 ;
1225 :0.12164858503656795 ;0.008972883224487305 ;12155 ;11241 ;914 ;749700 ;
1225 :0.08887963243108955 ;0.011657476425170898 ;12887 ;11973 ;914 ;749700 ;
1225 :0.2630773375821568 ;0.012928247451782227 ;14387 ;13473 ;914 ;749700 ;
1225 :0.06667842994521558 ;0.010523319244384766 ;13097 ;12183 ;914 ;749700 ;
1225 :0.1028210240877439 ;0.008769512176513672 ;11414 ;10500 ;914 ;749700 ;
1225 :0.19574413580976904 ;0.010022878646850586 ;13840 ;12926 ;914 ;749700 ;
1225 :0.14421770583691246 ;0.02896404266357422 ;12486 ;11572 ;914 ;749700 ;
1225 :0.12428344566837937 ;0.009363412857055664 ;12860 ;11946 ;914 ;749700 ;
1225 :0.12550951893349716 ;0.009938716888427734 ;13116 ;12202 ;914 ;749700 ;
1225 :0.06555231511254418 ;0.009196281433105469 ;12445 ;11531 ;914 ;749700 ;
1225 :0.12685973166801806 ;0.009589910507202148 ;12861 ;11947 ;914 ;749700 ;
1225 :0.1346796910886166 ;0.010181903839111328 ;13863 ;12949 ;914 ;749700 ;
1225 :0.19119905692195108 ;0.012558460235595703 ;13477 ;12563 ;914 ;749700 ;
1225 :0.05242153298492432 ;0.008814811706542969 ;12378 ;11464 ;914 ;749700 ;
1225 :0.0710989696483218 ;0.009288311004638672 ;12552 ;11638 ;914 ;749700 ;
1225 :0.035843160178655076 ;0.008852720260620117 ;12223 ;11309 ;914 ;749700 ;
1225 :0.17511768448856946 ;0.010050058364868164 ;13207 ;12293 ;914 ;749700 ;
1225 :0.10614729557720531 ;0.009777069091796875 ;12931 ;12017 ;914 ;749700 ;
1225 :0.09862145952451988 ;0.00954127311706543 ;13012 ;12098 ;914 ;749700 ;
1225 :0.19139520482489703 ;0.013083219528198242 ;13084 ;12170 ;914 ;749700 ;
1225 :0.06752266829149543 ;0.009185791015625 ;12793 ;11879 ;914 ;749700 ;
1225 :0.07978548986738387 ;0.009236335754394531 ;11810 ;10896 ;914 ;749700 ;
1225 :0.02896568467196049 ;0.009443044662475586 ;13267 ;12353 ;914 ;749700 ;
1250 :0.10457425329446675 ;0.010275602340698242 ;13784 ;12820 ;964 ;780625 ;
1250 :0.09980920996811442 ;0.010846376419067383 ;13030 ;12066 ;964 ;780625 ;
1250 :0.14547807293960105 ;0.009406566619873047 ;13023 ;12059 ;964 ;780625 ;
1250 :0.0749696740130118 ;0.010374307632446289 ;13814 ;12850 ;964 ;780625 ;
1250 :0.16930695895909684 ;0.01046609878540039 ;14824 ;13860 ;964 ;780625 ;
1250 :0.03512571629638056 ;0.010748863220214844 ;14595 ;13631 ;964 ;780625 ;
1250 :0.15729841366014835 ;0.010075569152832031 ;13959 ;12995 ;964 ;780625 ;
1250 :0.01395507634735817 ;0.00942087173461914 ;13164 ;12200 ;964 ;780625 ;
1250 :0.04915733979789308 ;0.01105642318725586 ;12113 ;11149 ;964 ;780625 ;
1250 :0.12514612640274048 ;0.013142824172973633 ;13036 ;12072 ;964 ;780625 ;
1250 :0.08603913717606473 ;0.01273488998413086 ;14409 ;13445 ;964 ;780625 ;
1250 :0.1219768913287871 ;0.009581804275512695 ;12911 ;11947 ;964 ;780625 ;
1250 :0.16032323414314303 ;0.0098114013671875 ;13905 ;12941 ;964 ;780625 ;
1250 :0.04272033611646829 ;0.011337041854858398 ;12780 ;11816 ;964 ;780625 ;
1250 :0.07204799300761021 ;0.008970022201538086 ;12501 ;11537 ;964 ;780625 ;
1250 :0.08606110564088167 ;0.009765625 ;13199 ;12235 ;964 ;780625 ;
1250 :0.13603960623196248 ;0.015066146850585938 ;13807 ;12843 ;964 ;780625 ;
1250 :0.03157666893686439 ;0.009598016738891602 ;12568 ;11604 ;964 ;780625 ;
1250 :0.07907935662827807 ;0.01236414909362793 ;12277 ;11313 ;964 ;780625 ;
1250 :0.11058257563002591 ;0.010694026947021484 ;13449 ;12485 ;964 ;780625 ;
1250 :0.13505599657772455 ;0.011909008026123047 ;13669 ;12705 ;964 ;780625 ;
1250 :0.0460774484237854 ;0.01024937629699707 ;12540 ;11576 ;964 ;780625 ;
1250 :0.07283561809768747 ;0.010345458984375 ;13461 ;12497 ;964 ;780625 ;
1250 :0.13660683474329813 ;0.012792110443115234 ;12210 ;11246 ;964 ;780625 ;
1250 :0.06378294875523013 ;0.01334381103515625 ;12898 ;11934 ;964 ;780625 ;
1250 :0.20970998166442456 ;0.010362625122070312 ;13716 ;12752 ;964 ;780625 ;
1250 :0.07162838492128655 ;0.00927591323852539 ;12856 ;11892 ;964 ;780625 ;
1250 :0.09896561101583629 ;0.01018977165222168 ;14078 ;13114 ;964 ;780625 ;
1250 :0.07750044928850243 ;0.008741378784179688 ;12031 ;11067 ;964 ;780625 ;
1250 :0.14416772273249268 ;0.010437488555908203 ;14248 ;13284 ;964 ;780625 ;
1250 :0.11417081672033251 ;0.010358095169067383 ;14005 ;13041 ;964 ;780625 ;
1250 :0.10150538891298737 ;0.009059667587280273 ;12459 ;11495 ;964 ;780625 ;
1250 :0.08540420624607195 ;0.009508132934570312 ;13311 ;12347 ;964 ;780625 ;
1250 :0.10418661545938938 ;0.008716821670532227 ;12170 ;11206 ;964 ;780625 ;
1250 :0.09444704443599047 ;0.010224342346191406 ;13894 ;12930 ;964 ;780625 ;
1250 :0.05239262401976901 ;0.009094953536987305 ;12618 ;11654 ;964 ;780625 ;
1250 :0.21939294408502982 ;0.009816169738769531 ;13894 ;12930 ;964 ;780625 ;
1250 :0.08352380407430415 ;0.010096549987792969 ;14277 ;13313 ;964 ;780625 ;
1250 :0.23955378833426327 ;0.00944375991821289 ;13283 ;12319 ;964 ;780625 ;
1250 :0.06860125904567901 ;0.010171651840209961 ;14460 ;13496 ;964 ;780625 ;
1250 :0.07382268846142942 ;0.010332107543945312 ;14674 ;13710 ;964 ;780625 ;
1250 :0.10122347078326406 ;0.008899211883544922 ;12028 ;11064 ;964 ;780625 ;
1250 :0.04742234254234808 ;0.010426044464111328 ;14667 ;13703 ;964 ;780625 ;
1250 :0.06282055689007644 ;0.009178400039672852 ;12524 ;11560 ;964 ;780625 ;
1250 :0.03623888370433417 ;0.009951591491699219 ;14098 ;13134 ;964 ;780625 ;
1250 :0.11482875140288104 ;0.009311437606811523 ;12850 ;11886 ;964 ;780625 ;
1250 :0.1411071788995645 ;0.009558439254760742 ;13298 ;12334 ;964 ;780625 ;
1250 :0.19624797296603871 ;0.009559392929077148 ;13553 ;12589 ;964 ;780625 ;
1250 :0.1092060222075664 ;0.009631633758544922 ;13379 ;12415 ;964 ;780625 ;
1250 :0.16930854704338916 ;0.009850502014160156 ;13764 ;12800 ;964 ;780625 ;
1275 :0.11859320782975594 ;0.010046243667602539 ;13823 ;12809 ;1014 ;812175 ;
1275 :0.08854734387813906 ;0.010492801666259766 ;12927 ;11913 ;1014 ;812175 ;
1275 :0.08180832459869182 ;0.010075092315673828 ;13138 ;12124 ;1014 ;812175 ;
1275 :0.10683214530514774 ;0.013346433639526367 ;14547 ;13533 ;1014 ;812175 ;
1275 :0.051720725887360104 ;0.01137995719909668 ;14229 ;13215 ;1014 ;812175 ;
1275 :0.03561150877421077 ;0.009575843811035156 ;13637 ;12623 ;1014 ;812175 ;
1275 :0.035802314431452695 ;0.009262800216674805 ;13059 ;12045 ;1014 ;812175 ;
1275 :0.02362816461611306 ;0.00999760627746582 ;14336 ;13322 ;1014 ;812175 ;
1275 :0.1561870497760061 ;0.021559476852416992 ;13401 ;12387 ;1014 ;812175 ;
1275 :0.03647807601047935 ;0.00929880142211914 ;13255 ;12241 ;1014 ;812175 ;
1275 :0.10401240025780233 ;0.010545969009399414 ;13663 ;12649 ;1014 ;812175 ;
1275 :0.05652481638548361 ;0.009782075881958008 ;13806 ;12792 ;1014 ;812175 ;
1275 :0.08289659122688127 ;0.009773492813110352 ;13373 ;12359 ;1014 ;812175 ;
1275 :0.09683100110671948 ;0.010379552841186523 ;13187 ;12173 ;1014 ;812175 ;
1275 :0.047618411088798364 ;0.010891914367675781 ;13770 ;12756 ;1014 ;812175 ;
1275 :0.10400352978914186 ;0.03135848045349121 ;13939 ;12925 ;1014 ;812175 ;
1275 :0.12381593229126865 ;0.010673284530639648 ;14414 ;13400 ;1014 ;812175 ;
1275 :0.019633667714191307 ;0.009353399276733398 ;12869 ;11855 ;1014 ;812175 ;
1275 :0.061006005512673794 ;0.011448144912719727 ;13589 ;12575 ;1014 ;812175 ;
1275 :0.18800041898998865 ;0.010104894638061523 ;14293 ;13279 ;1014 ;812175 ;
1275 :0.13766340488859385 ;0.00981593132019043 ;13748 ;12734 ;1014 ;812175 ;
1275 :0.1505789934843542 ;0.009555339813232422 ;13178 ;12164 ;1014 ;812175 ;
1275 :0.025538918824362232 ;0.010657787322998047 ;13595 ;12581 ;1014 ;812175 ;
1275 :0.13451432597221394 ;0.00977778434753418 ;13995 ;12981 ;1014 ;812175 ;
1275 :0.10281679137104635 ;0.009987354278564453 ;13649 ;12635 ;1014 ;812175 ;
1275 :0.13426615634728098 ;0.010056018829345703 ;13757 ;12743 ;1014 ;812175 ;
1275 :0.05317448021486907 ;0.009718656539916992 ;13849 ;12835 ;1014 ;812175 ;
1275 :0.07616105212589816 ;0.009422063827514648 ;13287 ;12273 ;1014 ;812175 ;
1275 :0.07397731539520434 ;0.009917259216308594 ;13670 ;12656 ;1014 ;812175 ;
1275 :0.08316551793032863 ;0.009800910949707031 ;13120 ;12106 ;1014 ;812175 ;
1275 :0.129295909297404 ;0.009696245193481445 ;13392 ;12378 ;1014 ;812175 ;
1275 :0.11932372572396402 ;0.014644861221313477 ;14357 ;13343 ;1014 ;812175 ;
1275 :0.10553480473191836 ;0.01081705093383789 ;13497 ;12483 ;1014 ;812175 ;
1275 :0.028503567579551026 ;0.010558128356933594 ;13830 ;12816 ;1014 ;812175 ;
1275 :0.2037456497524988 ;0.00932455062866211 ;13306 ;12292 ;1014 ;812175 ;
1275 :0.3086437129395141 ;0.010058879852294922 ;14466 ;13452 ;1014 ;812175 ;
1275 :0.05321236369862647 ;0.009679555892944336 ;13668 ;12654 ;1014 ;812175 ;
1275 :0.14589408410882848 ;0.009760141372680664 ;13500 ;12486 ;1014 ;812175 ;
1275 :0.13268870187563234 ;0.010834693908691406 ;14033 ;13019 ;1014 ;812175 ;
1275 :0.12456576648273236 ;0.009147882461547852 ;13031 ;12017 ;1014 ;812175 ;
1275 :0.0764030377804292 ;0.010259389877319336 ;13264 ;12250 ;1014 ;812175 ;
1275 :0.07649427837419794 ;0.010741233825683594 ;12695 ;11681 ;1014 ;812175 ;
1275 :0.07777943899952645 ;0.009290456771850586 ;12946 ;11932 ;1014 ;812175 ;
1275 :0.2088062192364983 ;0.010820865631103516 ;14544 ;13530 ;1014 ;812175 ;
1275 :0.03127132535221607 ;0.009849309921264648 ;13836 ;12822 ;1014 ;812175 ;
1275 :0.19818514065252632 ;0.009977579116821289 ;14296 ;13282 ;1014 ;812175 ;
1275 :0.07131636220476407 ;0.010130882263183594 ;13524 ;12510 ;1014 ;812175 ;
1275 :0.1555401519529708 ;0.011168479919433594 ;16222 ;15208 ;1014 ;812175 ;
1275 :0.12406374597170994 ;0.010341405868530273 ;13653 ;12639 ;1014 ;812175 ;
1275 :0.11873280834680426 ;0.009729146957397461 ;13506 ;12492 ;1014 ;812175 ;
1300 :0.022189807519723558 ;0.009293794631958008 ;12865 ;11801 ;1064 ;844350 ;
1300 :0.20611696945258842 ;0.011246919631958008 ;15104 ;14040 ;1064 ;844350 ;
1300 :0.03613719098780238 ;0.011801958084106445 ;14200 ;13136 ;1064 ;844350 ;
1300 :0.12311526044847573 ;0.010234832763671875 ;14157 ;13093 ;1064 ;844350 ;
1300 :0.11780657923749481 ;0.012430906295776367 ;14065 ;13001 ;1064 ;844350 ;
1300 :0.01345451104818611 ;0.01049041748046875 ;12737 ;11673 ;1064 ;844350 ;
1300 :0.04635845161624569 ;0.012031793594360352 ;14676 ;13612 ;1064 ;844350 ;
1300 :0.15763647183594454 ;0.012260913848876953 ;14274 ;13210 ;1064 ;844350 ;
1300 :0.16353810414102785 ;0.011220216751098633 ;14070 ;13006 ;1064 ;844350 ;
1300 :0.10412646273949637 ;0.010055303573608398 ;13618 ;12554 ;1064 ;844350 ;
1300 :0.10142938852634942 ;0.010049104690551758 ;14478 ;13414 ;1064 ;844350 ;
1300 :0.08667444898502503 ;0.009899139404296875 ;14055 ;12991 ;1064 ;844350 ;
1300 :0.11147608198842841 ;0.011014223098754883 ;13968 ;12904 ;1064 ;844350 ;
1300 :0.10398295469536459 ;0.011575937271118164 ;14137 ;13073 ;1064 ;844350 ;
1300 :0.05171577046753284 ;0.011056661605834961 ;13664 ;12600 ;1064 ;844350 ;
1300 :0.13379712877618014 ;0.010037899017333984 ;13820 ;12756 ;1064 ;844350 ;
1300 :0.07561707184454627 ;0.009238481521606445 ;13233 ;12169 ;1064 ;844350 ;
1300 :0.100757834491476 ;0.011277198791503906 ;13173 ;12109 ;1064 ;844350 ;
1300 :0.11914558507602425 ;0.010727882385253906 ;14464 ;13400 ;1064 ;844350 ;
1300 :0.07770486572217385 ;0.011878252029418945 ;13824 ;12760 ;1064 ;844350 ;
1300 :0.03635783300553667 ;0.009968280792236328 ;13468 ;12404 ;1064 ;844350 ;
1300 :0.10752267760311277 ;0.009622812271118164 ;13519 ;12455 ;1064 ;844350 ;
1300 :0.0800053343979965 ;0.011146306991577148 ;13273 ;12209 ;1064 ;844350 ;
1300 :0.10005047901937468 ;0.011517524719238281 ;13991 ;12927 ;1064 ;844350 ;
1300 :0.12276608621118505 ;0.010240316390991211 ;14808 ;13744 ;1064 ;844350 ;
1300 :0.07619551878519806 ;0.009419918060302734 ;12906 ;11842 ;1064 ;844350 ;
1300 :0.00896232717417518 ;0.009538412094116211 ;13840 ;12776 ;1064 ;844350 ;
1300 :0.03712386494676186 ;0.010781526565551758 ;14088 ;13024 ;1064 ;844350 ;
1300 :0.1085436262721476 ;0.01122736930847168 ;14073 ;13009 ;1064 ;844350 ;
1300 :0.08191687033745762 ;0.020703554153442383 ;13833 ;12769 ;1064 ;844350 ;
1300 :0.047129463556337625 ;0.014924287796020508 ;13206 ;12142 ;1064 ;844350 ;
1300 :0.1039088254849307 ;0.009441137313842773 ;13313 ;12249 ;1064 ;844350 ;
1300 :0.12058035233096759 ;0.010061979293823242 ;14138 ;13074 ;1064 ;844350 ;
1300 :0.08495742713769222 ;0.010503768920898438 ;14752 ;13688 ;1064 ;844350 ;
1300 :0.06319713055254825 ;0.010115861892700195 ;14143 ;13079 ;1064 ;844350 ;
1300 :0.1335774579012141 ;0.009790420532226562 ;13999 ;12935 ;1064 ;844350 ;
1300 :0.14231045209697052 ;0.009763002395629883 ;13901 ;12837 ;1064 ;844350 ;
1300 :0.10140139959094512 ;0.012921571731567383 ;13823 ;12759 ;1064 ;844350 ;
1300 :0.17486543161362622 ;0.01021122932434082 ;13770 ;12706 ;1064 ;844350 ;
1300 :0.1700785756686423 ;0.01001119613647461 ;13775 ;12711 ;1064 ;844350 ;
1300 :0.04093478986528393 ;0.009610652923583984 ;13784 ;12720 ;1064 ;844350 ;
1300 :0.16451370875506272 ;0.016114473342895508 ;13548 ;12484 ;1064 ;844350 ;
1300 :0.06708153191183391 ;0.01057577133178711 ;14207 ;13143 ;1064 ;844350 ;
1300 :0.10910358561094617 ;0.009984970092773438 ;13918 ;12854 ;1064 ;844350 ;
1300 :0.12501546685784984 ;0.010015487670898438 ;14487 ;13423 ;1064 ;844350 ;
1300 :0.1267536378510052 ;0.010642766952514648 ;13394 ;12330 ;1064 ;844350 ;
1300 :0.08296797082995871 ;0.010068178176879883 ;14633 ;13569 ;1064 ;844350 ;
1300 :0.14487193424006278 ;0.021433591842651367 ;13959 ;12895 ;1064 ;844350 ;
1300 :0.09893382551637264 ;0.010431528091430664 ;15135 ;14071 ;1064 ;844350 ;
1300 :0.06597502300989005 ;0.009402751922607422 ;13211 ;12147 ;1064 ;844350 ;
1325 :0.13913840112908465 ;0.014602899551391602 ;13624 ;12510 ;1114 ;877150 ;
1325 :0.09232723870371759 ;0.011404037475585938 ;13669 ;12555 ;1114 ;877150 ;
1325 :0.07570926431630147 ;0.01025533676147461 ;14573 ;13459 ;1114 ;877150 ;
1325 :0.04283597518493865 ;0.01092076301574707 ;14826 ;13712 ;1114 ;877150 ;
1325 :0.0656617267150332 ;0.01684093475341797 ;13516 ;12402 ;1114 ;877150 ;
1325 :0.06951326290018983 ;0.010721683502197266 ;14920 ;13806 ;1114 ;877150 ;
1325 :0.144472167097318 ;0.010741949081420898 ;14350 ;13236 ;1114 ;877150 ;
1325 :0.08194263213121768 ;0.030307531356811523 ;14309 ;13195 ;1114 ;877150 ;
1325 :0.05750179894712186 ;0.011894941329956055 ;14527 ;13413 ;1114 ;877150 ;
1325 :0.02976768406573686 ;0.010845661163330078 ;14654 ;13540 ;1114 ;877150 ;
1325 :0.03984790999307084 ;0.009668350219726562 ;13209 ;12095 ;1114 ;877150 ;
1325 :0.16610505025964872 ;0.015056371688842773 ;15621 ;14507 ;1114 ;877150 ;
1325 :0.09548260817515061 ;0.011443853378295898 ;14663 ;13549 ;1114 ;877150 ;
1325 :0.13053942112656952 ;0.01038360595703125 ;13809 ;12695 ;1114 ;877150 ;
1325 :0.20664983565481165 ;0.010500907897949219 ;15115 ;14001 ;1114 ;877150 ;
1325 :0.031441889094759076 ;0.01025533676147461 ;14326 ;13212 ;1114 ;877150 ;
1325 :0.10659683545165234 ;0.01081085205078125 ;14312 ;13198 ;1114 ;877150 ;
1325 :0.1412719414935378 ;0.010933160781860352 ;13949 ;12835 ;1114 ;877150 ;
1325 :0.03287816693781659 ;0.011246919631958008 ;14561 ;13447 ;1114 ;877150 ;
1325 :0.1369236906659623 ;0.009858846664428711 ;14238 ;13124 ;1114 ;877150 ;
1325 :0.16804258856585558 ;0.010360002517700195 ;14583 ;13469 ;1114 ;877150 ;
1325 :0.09197769623403956 ;0.010355234146118164 ;14551 ;13437 ;1114 ;877150 ;
1325 :0.08347652376268452 ;0.010001420974731445 ;14482 ;13368 ;1114 ;877150 ;
1325 :0.013810274186835324 ;0.011409521102905273 ;13377 ;12263 ;1114 ;877150 ;
1325 :0.04551518828679002 ;0.010856389999389648 ;14810 ;13696 ;1114 ;877150 ;
1325 :0.012755477473588659 ;0.010800838470458984 ;15673 ;14559 ;1114 ;877150 ;
1325 :0.09090625471217814 ;0.010890722274780273 ;15369 ;14255 ;1114 ;877150 ;
1325 :0.05222641104335593 ;0.010495662689208984 ;14063 ;12949 ;1114 ;877150 ;
1325 :0.11101494255345093 ;0.015087366104125977 ;14474 ;13360 ;1114 ;877150 ;
1325 :0.16705590606516027 ;0.014900922775268555 ;14755 ;13641 ;1114 ;877150 ;
1325 :0.14731718368969754 ;0.012366533279418945 ;14609 ;13495 ;1114 ;877150 ;
1325 :0.026602057121003022 ;0.010327816009521484 ;13588 ;12474 ;1114 ;877150 ;
1325 :0.08709678640501407 ;0.017111539840698242 ;13702 ;12588 ;1114 ;877150 ;
1325 :0.08558478977270667 ;0.01666879653930664 ;14041 ;12927 ;1114 ;877150 ;
1325 :0.12989892317294927 ;0.010837316513061523 ;14955 ;13841 ;1114 ;877150 ;
1325 :0.10800901397425873 ;0.011005640029907227 ;15390 ;14276 ;1114 ;877150 ;
1325 :0.128843919157691 ;0.01059412956237793 ;13104 ;11990 ;1114 ;877150 ;
1325 :0.06992826174855464 ;0.010129451751708984 ;14142 ;13028 ;1114 ;877150 ;
1325 :0.08874873955229007 ;0.011013984680175781 ;15192 ;14078 ;1114 ;877150 ;
1325 :0.08408162725210824 ;0.011078596115112305 ;15112 ;13998 ;1114 ;877150 ;
1325 :0.08675391603864863 ;0.010715961456298828 ;14758 ;13644 ;1114 ;877150 ;
1325 :0.1263559511174299 ;0.009826421737670898 ;13612 ;12498 ;1114 ;877150 ;
1325 :0.05057237936593617 ;0.014599800109863281 ;13495 ;12381 ;1114 ;877150 ;
1325 :0.03157532187188223 ;0.010391473770141602 ;15030 ;13916 ;1114 ;877150 ;
1325 :0.04385164005070506 ;0.010159015655517578 ;14641 ;13527 ;1114 ;877150 ;
1325 :0.023876272074734403 ;0.010271549224853516 ;14647 ;13533 ;1114 ;877150 ;
1325 :0.16306194260093188 ;0.011562824249267578 ;15777 ;14663 ;1114 ;877150 ;
1325 :0.1042915574859387 ;0.011163711547851562 ;15246 ;14132 ;1114 ;877150 ;
1325 :0.13231046890350812 ;0.014315366744995117 ;14450 ;13336 ;1114 ;877150 ;
1325 :0.07543438259137955 ;0.010927915573120117 ;14103 ;12989 ;1114 ;877150 ;
1350 :0.08461131294948261 ;0.013866901397705078 ;14468 ;13304 ;1164 ;910575 ;
1350 :0.11287060167635413 ;0.012896060943603516 ;14266 ;13102 ;1164 ;910575 ;
1350 :0.06558424610462264 ;0.011261940002441406 ;14173 ;13009 ;1164 ;910575 ;
1350 :0.06299230380927429 ;0.011417150497436523 ;14042 ;12878 ;1164 ;910575 ;
1350 :0.1836417641472925 ;0.010703086853027344 ;14673 ;13509 ;1164 ;910575 ;
1350 :0.07496799371316422 ;0.011957406997680664 ;14758 ;13594 ;1164 ;910575 ;
1350 :0.05956910051673314 ;0.01588296890258789 ;14096 ;12932 ;1164 ;910575 ;
1350 :0.106275263900097 ;0.013478279113769531 ;15176 ;14012 ;1164 ;910575 ;
1350 :0.18404708811380527 ;0.021457672119140625 ;15469 ;14305 ;1164 ;910575 ;
1350 :0.0036555373018000016 ;0.01148080825805664 ;13910 ;12746 ;1164 ;910575 ;
1350 :0.07080293169230702 ;0.012627363204956055 ;14884 ;13720 ;1164 ;910575 ;
1350 :0.09762989277672299 ;0.019402027130126953 ;15388 ;14224 ;1164 ;910575 ;
1350 :0.0981481293268666 ;0.010489225387573242 ;13886 ;12722 ;1164 ;910575 ;
1350 :0.12004323052807668 ;0.01044321060180664 ;13992 ;12828 ;1164 ;910575 ;
1350 :0.04791992795264613 ;0.03130364418029785 ;14153 ;12989 ;1164 ;910575 ;
1350 :0.20849027625295627 ;0.012494802474975586 ;14102 ;12938 ;1164 ;910575 ;
1350 :0.05274590022776556 ;0.010013103485107422 ;13662 ;12498 ;1164 ;910575 ;
1350 :0.08998608372300952 ;0.01198720932006836 ;14735 ;13571 ;1164 ;910575 ;
1350 :0.17041820607422536 ;0.010708332061767578 ;14120 ;12956 ;1164 ;910575 ;
1350 :0.16231428681614143 ;0.012943267822265625 ;15937 ;14773 ;1164 ;910575 ;
1350 :0.01461062903591025 ;0.010346174240112305 ;14974 ;13810 ;1164 ;910575 ;
1350 :0.10856509772267263 ;0.010405778884887695 ;14249 ;13085 ;1164 ;910575 ;
1350 :0.07443342475563709 ;0.011621475219726562 ;14703 ;13539 ;1164 ;910575 ;
1350 :0.09091405479032533 ;0.010685920715332031 ;15513 ;14349 ;1164 ;910575 ;
1350 :0.0761272884582077 ;0.01015162467956543 ;14157 ;12993 ;1164 ;910575 ;
1350 :0.10133261634986798 ;0.010676383972167969 ;14076 ;12912 ;1164 ;910575 ;
1350 :0.13453960980659224 ;0.009659290313720703 ;13550 ;12386 ;1164 ;910575 ;
1350 :0.028912707489798153 ;0.031699419021606445 ;14237 ;13073 ;1164 ;910575 ;
1350 :0.08851198941948907 ;0.011325836181640625 ;14224 ;13060 ;1164 ;910575 ;
1350 :0.15578096943498768 ;0.012880563735961914 ;14230 ;13066 ;1164 ;910575 ;
1350 :0.07300246689731589 ;0.011835336685180664 ;13804 ;12640 ;1164 ;910575 ;
1350 :0.10502087325361543 ;0.013807296752929688 ;14387 ;13223 ;1164 ;910575 ;
1350 :0.15490446216302853 ;0.011788129806518555 ;15279 ;14115 ;1164 ;910575 ;
1350 :0.06318957863766031 ;0.012345075607299805 ;14710 ;13546 ;1164 ;910575 ;
1350 :0.1468691103204708 ;0.012305021286010742 ;14781 ;13617 ;1164 ;910575 ;
1350 :0.15653951033944544 ;0.010955810546875 ;15130 ;13966 ;1164 ;910575 ;
1350 :0.0629486074583803 ;0.012876749038696289 ;14408 ;13244 ;1164 ;910575 ;
1350 :0.04106273057597516 ;0.010720491409301758 ;13985 ;12821 ;1164 ;910575 ;
1350 :0.07023953630694743 ;0.0185244083404541 ;14613 ;13449 ;1164 ;910575 ;
1350 :0.11970046111304662 ;0.014515161514282227 ;14704 ;13540 ;1164 ;910575 ;
1350 :0.019909873703459487 ;0.013727903366088867 ;15810 ;14646 ;1164 ;910575 ;
1350 :0.14181283667848404 ;0.01159214973449707 ;14474 ;13310 ;1164 ;910575 ;
1350 :0.03970370798497189 ;0.01310873031616211 ;13851 ;12687 ;1164 ;910575 ;
1350 :0.058847905841497794 ;0.01367330551147461 ;14845 ;13681 ;1164 ;910575 ;
1350 :0.05200313027186736 ;0.011693716049194336 ;14837 ;13673 ;1164 ;910575 ;
1350 :0.028874942186238133 ;0.0114593505859375 ;14879 ;13715 ;1164 ;910575 ;
1350 :0.17928339341148897 ;0.010845661163330078 ;15172 ;14008 ;1164 ;910575 ;
1350 :0.15716587836064191 ;0.011641502380371094 ;15259 ;14095 ;1164 ;910575 ;
1350 :0.19992136740713956 ;0.011759042739868164 ;14850 ;13686 ;1164 ;910575 ;
