1400 :0.5299657519321006 ;0.011527776718139648 ;15403 ;14139 ;1264 ;979300 ;
1400 :0.39737022563549734 ;0.01179647445678711 ;15368 ;14104 ;1264 ;979300 ;
1400 :0.22658008640739316 ;0.012948036193847656 ;14831 ;13567 ;1264 ;979300 ;
1400 :0.5324627575961933 ;0.012005090713500977 ;16469 ;15205 ;1264 ;979300 ;
1400 :0.7498995669381979 ;0.013553142547607422 ;15661 ;14397 ;1264 ;979300 ;
1400 :0.9742782947898325 ;0.015058279037475586 ;16092 ;14828 ;1264 ;979300 ;
1400 :0.5522914539661614 ;0.011908292770385742 ;14573 ;13309 ;1264 ;979300 ;
1400 :0.3628800640247638 ;0.015930652618408203 ;15722 ;14458 ;1264 ;979300 ;
1400 :0.5929607692555123 ;0.012574911117553711 ;14555 ;13291 ;1264 ;979300 ;
1400 :0.1667331576580254 ;0.012197256088256836 ;16171 ;14907 ;1264 ;979300 ;
1400 :0.7597252147101463 ;0.012664556503295898 ;15635 ;14371 ;1264 ;979300 ;
1400 :0.30432748390907116 ;0.011077404022216797 ;15316 ;14052 ;1264 ;979300 ;
1400 :0.6256044732170354 ;0.011423587799072266 ;16105 ;14841 ;1264 ;979300 ;
1400 :0.48095636699774613 ;0.011700868606567383 ;16550 ;15286 ;1264 ;979300 ;
1400 :0.4829360329812205 ;0.011762380599975586 ;15946 ;14682 ;1264 ;979300 ;
1400 :0.5798754384646719 ;0.012594461441040039 ;16297 ;15033 ;1264 ;979300 ;
1400 :0.22411266252759504 ;0.011479377746582031 ;15892 ;14628 ;1264 ;979300 ;
1400 :0.36912015802403975 ;0.011967182159423828 ;15341 ;14077 ;1264 ;979300 ;
1400 :1.2384171179946069 ;0.01255035400390625 ;16505 ;15241 ;1264 ;979300 ;
1400 :0.6011383422298303 ;0.011818647384643555 ;15039 ;13775 ;1264 ;979300 ;
1400 :0.8312798098623699 ;0.011855840682983398 ;15441 ;14177 ;1264 ;979300 ;
1400 :0.7105746129064381 ;0.011973857879638672 ;16100 ;14836 ;1264 ;979300 ;
1400 :0.4936912011785382 ;0.012720584869384766 ;15997 ;14733 ;1264 ;979300 ;
1400 :0.6749298732105489 ;0.012442827224731445 ;15767 ;14503 ;1264 ;979300 ;
1400 :0.8105542940898184 ;0.011274576187133789 ;15705 ;14441 ;1264 ;979300 ;
1400 :0.45477931882577155 ;0.013336420059204102 ;16253 ;14989 ;1264 ;979300 ;
1400 :0.15730481710021352 ;0.010979413986206055 ;15377 ;14113 ;1264 ;979300 ;
1400 :0.4013953102350473 ;0.012820243835449219 ;15422 ;14158 ;1264 ;979300 ;
1400 :0.22556777097003197 ;0.01028585433959961 ;14142 ;12878 ;1264 ;979300 ;
1400 :0.4414108549862936 ;0.011447668075561523 ;16188 ;14924 ;1264 ;979300 ;
1400 :0.5376283740511404 ;0.011593341827392578 ;15780 ;14516 ;1264 ;979300 ;
1400 :0.6908919296507217 ;0.012099742889404297 ;15532 ;14268 ;1264 ;979300 ;
1400 :0.7062867958926723 ;0.011693239212036133 ;15688 ;14424 ;1264 ;979300 ;
1400 :0.5631817092912498 ;0.011308431625366211 ;15595 ;14331 ;1264 ;979300 ;
1400 :0.18497128629584283 ;0.011338472366333008 ;15677 ;14413 ;1264 ;979300 ;
1400 :0.22285301625074877 ;0.011924505233764648 ;14582 ;13318 ;1264 ;979300 ;
1400 :0.2761820216329698 ;0.011539936065673828 ;16109 ;14845 ;1264 ;979300 ;
1400 :0.39831289350049415 ;0.011212348937988281 ;15777 ;14513 ;1264 ;979300 ;
1400 :0.27073103858766645 ;0.012453317642211914 ;16214 ;14950 ;1264 ;979300 ;
1400 :0.33570207588541007 ;0.013573646545410156 ;16251 ;14987 ;1264 ;979300 ;
1400 :0.29535175539441133 ;0.012027740478515625 ;16271 ;15007 ;1264 ;979300 ;
1400 :0.5070652389043638 ;0.012340545654296875 ;15166 ;13902 ;1264 ;979300 ;
1400 :0.8319115444760109 ;0.012595415115356445 ;16851 ;15587 ;1264 ;979300 ;
1400 :0.5485272353142494 ;0.012553691864013672 ;16157 ;14893 ;1264 ;979300 ;
1400 :0.44912409897653266 ;0.012376546859741211 ;15849 ;14585 ;1264 ;979300 ;
1400 :0.7721456121244785 ;0.013253927230834961 ;16856 ;15592 ;1264 ;979300 ;
1400 :0.6242220218929755 ;0.012381553649902344 ;16794 ;15530 ;1264 ;979300 ;
1400 :0.2558771077381443 ;0.012086868286132812 ;14765 ;13501 ;1264 ;979300 ;
1400 :0.4713896996972756 ;0.013210296630859375 ;17369 ;16105 ;1264 ;979300 ;
1400 :0.35973607381235534 ;0.01323699951171875 ;17060 ;15796 ;1264 ;979300 ;
1400 :0.40601934506702 ;0.012359380722045898 ;15950 ;14686 ;1264 ;979300 ;
1400 :0.6979162608981008 ;0.012089729309082031 ;16259 ;14995 ;1264 ;979300 ;
1400 :0.41243205025160123 ;0.012500286102294922 ;16326 ;15062 ;1264 ;979300 ;
1400 :0.3720357997325283 ;0.012198209762573242 ;17166 ;15902 ;1264 ;979300 ;
1400 :0.5768575804383125 ;0.01090693473815918 ;14968 ;13704 ;1264 ;979300 ;
1400 :0.6004421228336173 ;0.010991811752319336 ;15037 ;13773 ;1264 ;979300 ;
1400 :0.4071935758960369 ;0.011516571044921875 ;14932 ;13668 ;1264 ;979300 ;
1400 :0.4482019964550253 ;0.011883258819580078 ;15968 ;14704 ;1264 ;979300 ;
1400 :0.5191212151371769 ;0.012603521347045898 ;16076 ;14812 ;1264 ;979300 ;
1400 :0.5048312140230076 ;0.010810613632202148 ;14669 ;13405 ;1264 ;979300 ;
1400 :0.45680984288812987 ;0.010584831237792969 ;15330 ;14066 ;1264 ;979300 ;
1400 :0.6715425368567671 ;0.011735200881958008 ;15766 ;14502 ;1264 ;979300 ;
1400 :0.09403635579480935 ;0.011109352111816406 ;15206 ;13942 ;1264 ;979300 ;
1500 :0.32805072936290464 ;0.01304483413696289 ;16880 ;15416 ;1464 ;1124250 ;
1500 :0.08394278034915638 ;0.01307225227355957 ;17250 ;15786 ;1464 ;1124250 ;
1500 :0.3726688827308298 ;0.013159990310668945 ;17321 ;15857 ;1464 ;1124250 ;
1500 :0.5180205646262769 ;0.013266324996948242 ;18763 ;17299 ;1464 ;1124250 ;
1500 :0.43507938928116263 ;0.01305699348449707 ;17670 ;16206 ;1464 ;1124250 ;
1500 :0.3525971107628713 ;0.012428760528564453 ;17580 ;16116 ;1464 ;1124250 ;
1500 :0.47149243921442474 ;0.012529373168945312 ;17641 ;16177 ;1464 ;1124250 ;
1500 :0.4441038598087382 ;0.012329578399658203 ;17601 ;16137 ;1464 ;1124250 ;
1500 :0.49516140131667596 ;0.012655258178710938 ;17293 ;15829 ;1464 ;1124250 ;
1500 :0.14888622730555706 ;0.012720823287963867 ;16952 ;15488 ;1464 ;1124250 ;
1500 :0.18205852641628956 ;0.012885808944702148 ;16177 ;14713 ;1464 ;1124250 ;
1500 :0.8225036914634769 ;0.013683319091796875 ;18491 ;17027 ;1464 ;1124250 ;
1500 :0.41168617151497444 ;0.019153833389282227 ;17491 ;16027 ;1464 ;1124250 ;
1500 :0.23658866915645696 ;0.013081550598144531 ;17218 ;15754 ;1464 ;1124250 ;
1500 :0.2779913689302263 ;0.015343666076660156 ;16989 ;15525 ;1464 ;1124250 ;
1500 :0.6792271949196519 ;0.014023542404174805 ;16901 ;15437 ;1464 ;1124250 ;
1500 :0.303663207989544 ;0.013130664825439453 ;17384 ;15920 ;1464 ;1124250 ;
1500 :0.46392436558608846 ;0.014637470245361328 ;18576 ;17112 ;1464 ;1124250 ;
1500 :0.5170051978378142 ;0.015258073806762695 ;17832 ;16368 ;1464 ;1124250 ;
1500 :0.18868209656985507 ;0.015183687210083008 ;15977 ;14513 ;1464 ;1124250 ;
1500 :0.26385820972393004 ;0.020713329315185547 ;16087 ;14623 ;1464 ;1124250 ;
1500 :0.4684998235680153 ;0.02512502670288086 ;18219 ;16755 ;1464 ;1124250 ;
1500 :0.5039598723901001 ;0.02596282958984375 ;17546 ;16082 ;1464 ;1124250 ;
1500 :0.5335916318364857 ;0.017866849899291992 ;18335 ;16871 ;1464 ;1124250 ;
1500 :0.7339322449334018 ;0.012068748474121094 ;16576 ;15112 ;1464 ;1124250 ;
1500 :0.4489209123047114 ;0.013556957244873047 ;17690 ;16226 ;1464 ;1124250 ;
1500 :0.25532066137953824 ;0.011870861053466797 ;16546 ;15082 ;1464 ;1124250 ;
1500 :0.6167377339302752 ;0.013460874557495117 ;18614 ;17150 ;1464 ;1124250 ;
1500 :0.40812578731225135 ;0.012929439544677734 ;18295 ;16831 ;1464 ;1124250 ;
1500 :0.2998096443316909 ;0.0124359130859375 ;15924 ;14460 ;1464 ;1124250 ;
1500 :0.4415964158912999 ;0.011677265167236328 ;15733 ;14269 ;1464 ;1124250 ;
1500 :0.8107952836539147 ;0.012699127197265625 ;17128 ;15664 ;1464 ;1124250 ;
1500 :0.1319302028172628 ;0.01247262954711914 ;17623 ;16159 ;1464 ;1124250 ;
1500 :0.055692195143891544 ;0.02131056785583496 ;16497 ;15033 ;1464 ;1124250 ;
1500 :0.7039100130648214 ;0.015558481216430664 ;18800 ;17336 ;1464 ;1124250 ;
1500 :0.547268616012089 ;0.01396322250366211 ;16999 ;15535 ;1464 ;1124250 ;
1500 :0.5599558977327156 ;0.012442827224731445 ;17101 ;15637 ;1464 ;1124250 ;
1500 :0.08034681319377836 ;0.019641876220703125 ;16787 ;15323 ;1464 ;1124250 ;
1500 :0.42651539866849936 ;0.014084339141845703 ;16153 ;14689 ;1464 ;1124250 ;
1500 :0.1523802798317162 ;0.014592885971069336 ;16246 ;14782 ;1464 ;1124250 ;
1500 :0.4255167656603671 ;0.012647867202758789 ;16917 ;15453 ;1464 ;1124250 ;
1500 :0.7389670329879152 ;0.014805078506469727 ;18114 ;16650 ;1464 ;1124250 ;
1500 :0.1365816138471545 ;0.013763189315795898 ;17120 ;15656 ;1464 ;1124250 ;
1500 :0.4681073997568732 ;0.01481771469116211 ;16895 ;15431 ;1464 ;1124250 ;
1500 :0.7378252551363986 ;0.01335906982421875 ;16671 ;15207 ;1464 ;1124250 ;
1500 :0.3059263872255326 ;0.013687849044799805 ;17445 ;15981 ;1464 ;1124250 ;
1500 :0.25932250071069357 ;0.012878179550170898 ;17073 ;15609 ;1464 ;1124250 ;
1500 :0.5383650617714513 ;0.01378178596496582 ;15325 ;13861 ;1464 ;1124250 ;
1500 :0.19486087144121858 ;0.012848854064941406 ;16787 ;15323 ;1464 ;1124250 ;
1500 :0.5790412723634941 ;0.01200723648071289 ;16685 ;15221 ;1464 ;1124250 ;
1500 :0.5192899301537602 ;0.012267351150512695 ;17760 ;16296 ;1464 ;1124250 ;
1500 :0.9402076210363723 ;0.013282537460327148 ;18230 ;16766 ;1464 ;1124250 ;
1500 :0.5025936317619872 ;0.011803627014160156 ;16853 ;15389 ;1464 ;1124250 ;
1500 :0.027053178957696863 ;0.012795448303222656 ;17873 ;16409 ;1464 ;1124250 ;
1500 :0.33871598985022083 ;0.011919736862182617 ;17178 ;15714 ;1464 ;1124250 ;
1500 :0.5500788022913763 ;0.0144195556640625 ;17172 ;15708 ;1464 ;1124250 ;
1500 :0.18656061249893632 ;0.012174844741821289 ;16898 ;15434 ;1464 ;1124250 ;
1500 :0.22014857204514818 ;0.011678934097290039 ;16498 ;15034 ;1464 ;1124250 ;
1500 :0.8039295945555751 ;0.013681650161743164 ;16932 ;15468 ;1464 ;1124250 ;
1500 :0.5705554590609665 ;0.013608694076538086 ;17927 ;16463 ;1464 ;1124250 ;
1500 :0.4065650269671263 ;0.013951539993286133 ;18165 ;16701 ;1464 ;1124250 ;
1500 :0.5607683402664985 ;0.01364755630493164 ;17996 ;16532 ;1464 ;1124250 ;
1500 :0.17890960917972293 ;0.012637615203857422 ;17392 ;15928 ;1464 ;1124250 ;
1500 :0.18334971764939526 ;0.013136863708496094 ;17594 ;16130 ;1464 ;1124250 ;
1500 :0.33264383689344357 ;0.014464139938354492 ;17120 ;15656 ;1464 ;1124250 ;
1500 :0.4546104074847351 ;0.012655496597290039 ;16064 ;14600 ;1464 ;1124250 ;
1500 :0.3884838532867365 ;0.012404203414916992 ;15785 ;14321 ;1464 ;1124250 ;
1500 :0.09792404896258955 ;0.015246152877807617 ;18739 ;17275 ;1464 ;1124250 ;
1500 :0.6278682004233482 ;0.03195452690124512 ;16430 ;14966 ;1464 ;1124250 ;
1500 :1.0591198540293452 ;0.013406753540039062 ;17303 ;15839 ;1464 ;1124250 ;
1500 :0.27008535443293663 ;0.011655807495117188 ;17380 ;15916 ;1464 ;1124250 ;
1500 :0.38772650915236045 ;0.011121988296508789 ;15984 ;14520 ;1464 ;1124250 ;
1500 :0.14312027015182616 ;0.012372493743896484 ;17061 ;15597 ;1464 ;1124250 ;
1500 :0.266080143185277 ;0.013103961944580078 ;18977 ;17513 ;1464 ;1124250 ;
1500 :0.3923060913057016 ;0.01252603530883789 ;16525 ;15061 ;1464 ;1124250 ;
1500 :0.9978275848165411 ;0.013486146926879883 ;16821 ;15357 ;1464 ;1124250 ;
1500 :0.7361032007955821 ;0.018237590789794922 ;17736 ;16272 ;1464 ;1124250 ;
1500 :0.21516314348250004 ;0.01180124282836914 ;16418 ;14954 ;1464 ;1124250 ;
1500 :0.7663069043176162 ;0.015337705612182617 ;17560 ;16096 ;1464 ;1124250 ;
1500 :0.8976091072277403 ;0.012769222259521484 ;17026 ;15562 ;1464 ;1124250 ;
1500 :0.1576342706261583 ;0.013821601867675781 ;17916 ;16452 ;1464 ;1124250 ;
1500 :0.4472901523586325 ;0.012545585632324219 ;16533 ;15069 ;1464 ;1124250 ;
1500 :0.6548524148406195 ;0.015171527862548828 ;17189 ;15725 ;1464 ;1124250 ;
1500 :0.776356782009334 ;0.012283086776733398 ;17362 ;15898 ;1464 ;1124250 ;
1500 :0.1453986484189873 ;0.014960527420043945 ;18140 ;16676 ;1464 ;1124250 ;
1500 :0.2617966351447683 ;0.014644145965576172 ;18432 ;16968 ;1464 ;1124250 ;
1500 :0.32932362557448663 ;0.013590097427368164 ;17396 ;15932 ;1464 ;1124250 ;
1500 :1.2874207615692717 ;0.034676551818847656 ;17701 ;16237 ;1464 ;1124250 ;
1500 :0.6542297023865821 ;0.014660358428955078 ;18135 ;16671 ;1464 ;1124250 ;
1500 :0.12195494614482881 ;0.0128936767578125 ;17690 ;16226 ;1464 ;1124250 ;
1500 :0.1331449470975872 ;0.012758255004882812 ;18007 ;16543 ;1464 ;1124250 ;
1500 :0.20837986011444015 ;0.012024164199829102 ;16736 ;15272 ;1464 ;1124250 ;
1500 :0.46629458469375346 ;0.012363433837890625 ;17424 ;15960 ;1464 ;1124250 ;
1500 :0.6754142947865422 ;0.012142658233642578 ;16128 ;14664 ;1464 ;1124250 ;
1500 :0.3067213612806481 ;0.012257099151611328 ;17054 ;15590 ;1464 ;1124250 ;
1500 :1.0114113841205954 ;0.012576580047607422 ;17893 ;16429 ;1464 ;1124250 ;
1500 :0.30996434906396436 ;0.012559175491333008 ;14995 ;13531 ;1464 ;1124250 ;
1500 :0.25374662733084996 ;0.012327909469604492 ;16379 ;14915 ;1464 ;1124250 ;
1500 :0.30340646539774213 ;0.012507200241088867 ;17009 ;15545 ;1464 ;1124250 ;
1500 :0.32955365295959677 ;0.01604938507080078 ;18226 ;16762 ;1464 ;1124250 ;
1600 :0.4436859172016239 ;0.013298273086547852 ;17570 ;16098 ;1472 ;1279200 ;
1600 :0.7511167947442919 ;0.014868021011352539 ;19284 ;17812 ;1472 ;1279200 ;
1600 :0.0874278008508422 ;0.013729333877563477 ;17927 ;16455 ;1472 ;1279200 ;
1600 :0.08371874429045122 ;0.014220237731933594 ;18419 ;16947 ;1472 ;1279200 ;
1600 :0.4836394096120803 ;0.014424562454223633 ;18147 ;16675 ;1472 ;1279200 ;
1600 :0.2109732411566038 ;0.014395475387573242 ;18164 ;16692 ;1472 ;1279200 ;
1600 :0.28174903303239984 ;0.015221834182739258 ;18491 ;17019 ;1472 ;1279200 ;
1600 :0.27998502475631665 ;0.014313220977783203 ;18859 ;17387 ;1472 ;1279200 ;
1600 :0.6158387635797431 ;0.013376712799072266 ;18286 ;16814 ;1472 ;1279200 ;
1600 :0.35240813624659717 ;0.013407230377197266 ;17978 ;16506 ;1472 ;1279200 ;
1600 :0.4770933182624741 ;0.013460159301757812 ;18271 ;16799 ;1472 ;1279200 ;
1600 :0.37020220636155277 ;0.01385951042175293 ;18405 ;16933 ;1472 ;1279200 ;
1600 :0.2187514726781273 ;0.013965606689453125 ;18791 ;17319 ;1472 ;1279200 ;
1600 :0.3554744244148965 ;0.013380289077758789 ;18345 ;16873 ;1472 ;1279200 ;
1600 :0.1724805965766389 ;0.015261411666870117 ;19059 ;17587 ;1472 ;1279200 ;
1600 :0.7303178020299872 ;0.014586448669433594 ;19107 ;17635 ;1472 ;1279200 ;
1600 :0.5966660081569641 ;0.013587474822998047 ;19141 ;17669 ;1472 ;1279200 ;
1600 :0.2467753695417106 ;0.013120412826538086 ;18454 ;16982 ;1472 ;1279200 ;
1600 :0.3235616479291068 ;0.014065742492675781 ;17242 ;15770 ;1472 ;1279200 ;
1600 :0.2744444896747973 ;0.01529550552368164 ;20453 ;18981 ;1472 ;1279200 ;
1600 :0.22378902099546888 ;0.013897895812988281 ;18500 ;17028 ;1472 ;1279200 ;
1600 :0.4308574548070008 ;0.013863086700439453 ;18428 ;16956 ;1472 ;1279200 ;
1600 :0.7640564026644133 ;0.01474905014038086 ;18983 ;17511 ;1472 ;1279200 ;
1600 :0.21848278393572487 ;0.013986825942993164 ;18075 ;16603 ;1472 ;1279200 ;
1600 :0.38858266200488695 ;0.013226509094238281 ;16542 ;15070 ;1472 ;1279200 ;
1600 :0.5134738204270378 ;0.015242338180541992 ;18520 ;17048 ;1472 ;1279200 ;
1600 :0.3146551488153639 ;0.01326441764831543 ;17701 ;16229 ;1472 ;1279200 ;
1600 :0.665633423638184 ;0.013030052185058594 ;17624 ;16152 ;1472 ;1279200 ;
1600 :0.5457298918339833 ;0.018297195434570312 ;20154 ;18682 ;1472 ;1279200 ;
1600 :0.8491847275261752 ;0.014147281646728516 ;18891 ;17419 ;1472 ;1279200 ;
1600 :0.2605492622072109 ;0.01382136344909668 ;18798 ;17326 ;1472 ;1279200 ;
1600 :0.6755769669920092 ;0.013180017471313477 ;18174 ;16702 ;1472 ;1279200 ;
1600 :0.8593093829067489 ;0.013829469680786133 ;19652 ;18180 ;1472 ;1279200 ;
1600 :0.45201288086104074 ;0.013835668563842773 ;18635 ;17163 ;1472 ;1279200 ;
1600 :0.08502619312234332 ;0.013656139373779297 ;18526 ;17054 ;1472 ;1279200 ;
1600 :0.21585446402860964 ;0.013664484024047852 ;17551 ;16079 ;1472 ;1279200 ;
1600 :0.3913720630075449 ;0.014045238494873047 ;18680 ;17208 ;1472 ;1279200 ;
1600 :0.8084988611846636 ;0.014598369598388672 ;19675 ;18203 ;1472 ;1279200 ;
1600 :0.1872368343163205 ;0.014702081680297852 ;18566 ;17094 ;1472 ;1279200 ;
1600 :0.2052590548225403 ;0.014177083969116211 ;18481 ;17009 ;1472 ;1279200 ;
1600 :0.2657229951798908 ;0.014163494110107422 ;18457 ;16985 ;1472 ;1279200 ;
1600 :0.3020255156339974 ;0.013687372207641602 ;17871 ;16399 ;1472 ;1279200 ;
1600 :0.5895243932171939 ;0.013795852661132812 ;16507 ;15035 ;1472 ;1279200 ;
1600 :0.36919034178580723 ;0.014780044555664062 ;19037 ;17565 ;1472 ;1279200 ;
1600 :0.559985343707117 ;0.015195608139038086 ;20246 ;18774 ;1472 ;1279200 ;
1600 :0.40765696601115403 ;0.015306472778320312 ;19496 ;18024 ;1472 ;1279200 ;
1600 :0.4582975996284301 ;0.013628482818603516 ;18427 ;16955 ;1472 ;1279200 ;
1600 :0.6420110772487319 ;0.01306462287902832 ;18114 ;16642 ;1472 ;1279200 ;
1600 :0.4839403665254527 ;0.013872146606445312 ;19619 ;18147 ;1472 ;1279200 ;
1600 :0.5326879847080582 ;0.013887643814086914 ;18680 ;17208 ;1472 ;1279200 ;
1600 :0.12723833226481326 ;0.013289928436279297 ;18011 ;16539 ;1472 ;1279200 ;
1600 :0.5935742169517463 ;0.01357126235961914 ;18893 ;17421 ;1472 ;1279200 ;
1600 :0.5767812143157537 ;0.014291524887084961 ;18823 ;17351 ;1472 ;1279200 ;
1600 :0.21967957070152377 ;0.013208150863647461 ;17851 ;16379 ;1472 ;1279200 ;
1600 :0.36296534898638805 ;0.013834238052368164 ;19729 ;18257 ;1472 ;1279200 ;
1600 :0.46570320684580996 ;0.015386819839477539 ;19331 ;17859 ;1472 ;1279200 ;
1600 :0.16275722595275852 ;0.024877309799194336 ;18333 ;16861 ;1472 ;1279200 ;
1600 :0.043168436732693494 ;0.014041423797607422 ;18860 ;17388 ;1472 ;1279200 ;
1600 :0.3633819147435186 ;0.014495372772216797 ;17630 ;16158 ;1472 ;1279200 ;
1600 :0.5173509552347407 ;0.018243789672851562 ;18991 ;17519 ;1472 ;1279200 ;
1600 :0.408473681154513 ;0.015408754348754883 ;17118 ;15646 ;1472 ;1279200 ;
1600 :0.8679578329509761 ;0.014827728271484375 ;19977 ;18505 ;1472 ;1279200 ;
1600 :0.32131951741354614 ;0.01336669921875 ;18231 ;16759 ;1472 ;1279200 ;
1600 :0.7262612079527164 ;0.01318359375 ;18495 ;17023 ;1472 ;1279200 ;
1600 :0.5930568731981956 ;0.01476287841796875 ;19731 ;18259 ;1472 ;1279200 ;
1600 :0.45092177026328584 ;0.01384878158569336 ;18886 ;17414 ;1472 ;1279200 ;
1600 :0.8368442282906994 ;0.013184785842895508 ;19128 ;17656 ;1472 ;1279200 ;
1600 :0.2973922632880626 ;0.014785051345825195 ;19873 ;18401 ;1472 ;1279200 ;
1600 :0.5662507721664904 ;0.01386117935180664 ;18993 ;17521 ;1472 ;1279200 ;
1600 :0.8881338581243544 ;0.01382589340209961 ;19047 ;17575 ;1472 ;1279200 ;
1600 :0.16421663576275522 ;0.01780080795288086 ;18781 ;17309 ;1472 ;1279200 ;
1600 :0.7206355611385621 ;0.013781309127807617 ;19538 ;18066 ;1472 ;1279200 ;
1600 :0.6680858638756134 ;0.014749765396118164 ;18991 ;17519 ;1472 ;1279200 ;
1600 :0.4097915737507944 ;0.015242338180541992 ;19602 ;18130 ;1472 ;1279200 ;
1600 :0.13259353648757613 ;0.014496326446533203 ;19067 ;17595 ;1472 ;1279200 ;
1600 :0.43800794738705995 ;0.013791322708129883 ;18445 ;16973 ;1472 ;1279200 ;
1600 :0.12750499695327983 ;0.01373434066772461 ;17621 ;16149 ;1472 ;1279200 ;
1600 :0.41395364622173736 ;0.013098001480102539 ;18082 ;16610 ;1472 ;1279200 ;
1600 :0.6778059369948789 ;0.022011756896972656 ;19978 ;18506 ;1472 ;1279200 ;
1600 :0.722948683639826 ;0.015765666961669922 ;19008 ;17536 ;1472 ;1279200 ;
1600 :0.4779504122319995 ;0.02057790756225586 ;17405 ;15933 ;1472 ;1279200 ;
1600 :0.22221804455567037 ;0.013974428176879883 ;19573 ;18101 ;1472 ;1279200 ;
1600 :0.5689317780070092 ;0.012981891632080078 ;18546 ;17074 ;1472 ;1279200 ;
1600 :0.45569725150059986 ;0.044297218322753906 ;18309 ;16837 ;1472 ;1279200 ;
1600 :0.5190473997186051 ;0.01617145538330078 ;18561 ;17089 ;1472 ;1279200 ;
1600 :0.410562959717881 ;0.012909889221191406 ;18820 ;17348 ;1472 ;1279200 ;
1600 :0.37785945448105746 ;0.01422572135925293 ;20033 ;18561 ;1472 ;1279200 ;
1600 :0.3497406681552689 ;0.012758970260620117 ;17501 ;16029 ;1472 ;1279200 ;
1600 :0.8306699474702285 ;0.015059709548950195 ;19050 ;17578 ;1472 ;1279200 ;
1600 :0.18044446415872595 ;0.013570308685302734 ;18068 ;16596 ;1472 ;1279200 ;
1600 :0.17955735306428613 ;0.014705896377563477 ;18605 ;17133 ;1472 ;1279200 ;
1600 :0.7404125874431398 ;0.014045953750610352 ;19066 ;17594 ;1472 ;1279200 ;
1600 :0.5866684581991896 ;0.01354527473449707 ;17728 ;16256 ;1472 ;1279200 ;
1600 :0.5693006824848065 ;0.01366567611694336 ;18896 ;17424 ;1472 ;1279200 ;
1600 :0.4404445715336363 ;0.014088869094848633 ;17727 ;16255 ;1472 ;1279200 ;
1600 :0.5173226861215692 ;0.012860774993896484 ;17486 ;16014 ;1472 ;1279200 ;
1600 :0.44279444098133386 ;0.014453649520874023 ;19438 ;17966 ;1472 ;1279200 ;
1600 :0.6617493119724825 ;0.01695561408996582 ;19262 ;17790 ;1472 ;1279200 ;
1600 :0.46649758249074436 ;0.012784481048583984 ;17753 ;16281 ;1472 ;1279200 ;
1600 :0.38314892314855176 ;0.012524604797363281 ;17714 ;16242 ;1472 ;1279200 ;
1700 :0.8224892095863521 ;0.015583992004394531 ;20385 ;19013 ;1372 ;1444150 ;
1700 :0.3659034592020152 ;0.01535940170288086 ;20579 ;19207 ;1372 ;1444150 ;
1700 :0.42892057827582775 ;0.04737234115600586 ;20301 ;18929 ;1372 ;1444150 ;
1700 :0.3371878660215006 ;0.018088102340698242 ;19292 ;17920 ;1372 ;1444150 ;
1700 :0.6354703331516416 ;0.015981674194335938 ;18186 ;16814 ;1372 ;1444150 ;
1700 :0.30942112641571123 ;0.016320228576660156 ;21424 ;20052 ;1372 ;1444150 ;
1700 :0.31048594052108425 ;0.017460346221923828 ;20780 ;19408 ;1372 ;1444150 ;
1700 :0.28771084794615387 ;0.014795541763305664 ;19264 ;17892 ;1372 ;1444150 ;
1700 :0.27141959102029084 ;0.017409324645996094 ;19397 ;18025 ;1372 ;1444150 ;
1700 :0.8607918214035681 ;0.017365217208862305 ;21661 ;20289 ;1372 ;1444150 ;
1700 :0.2920268423742715 ;0.01564335823059082 ;20949 ;19577 ;1372 ;1444150 ;
1700 :0.3893639060195212 ;0.015233516693115234 ;20574 ;19202 ;1372 ;1444150 ;
1700 :0.25154039401768613 ;0.020591020584106445 ;19993 ;18621 ;1372 ;1444150 ;
1700 :0.6085864018389526 ;0.016751527786254883 ;20817 ;19445 ;1372 ;1444150 ;
1700 :0.8625564948514602 ;0.015571832656860352 ;21417 ;20045 ;1372 ;1444150 ;
1700 :0.14042320951346984 ;0.016968727111816406 ;20131 ;18759 ;1372 ;1444150 ;
1700 :0.5116875430570326 ;0.014466285705566406 ;19906 ;18534 ;1372 ;1444150 ;
1700 :0.39426631878416685 ;0.014125823974609375 ;20635 ;19263 ;1372 ;1444150 ;
1700 :0.7253338799219222 ;0.013795852661132812 ;19080 ;17708 ;1372 ;1444150 ;
